house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
680;42508;161685;127905;52021A28-
7;54633;148575;126832;52015B00-
28;54633;148554;126852;52015B00-
40;46219;163185;124319;52018A00-
244;54552;151661;127997;52015A20-
236;54552;151612;127984;52015A20-
225;54552;151621;128018;52015A20-
30;42606;163403;127330;52021C00-
64;42605;158954;130322;52021E00-
25;42605;158901;130084;52021E00-
19;54801;147082;130886;52015D00-
17;54801;147072;130872;52015D00-
1;46210;163354;124219;52018A00-
42;54473;150421;127744;52015A112
87;54579;150900;127238;52015A121
77;54579;150890;127283;52015A121
71;54579;150885;127308;52015A121
64;54579;150813;127520;52015A101
57;54579;150870;127371;52015A121
54;54579;150789;127604;52015A11-
51;54579;150865;127394;52015A121
5;54579;150798;127648;52015A11-
12;46220;163020;124314;52018A400
108;54473;150395;128018;52015A112
54;46236;162289;124005;52018A02-
18;42378;162866;133289;52021F01-
2;38546;160395;119823;52012C001
16;38551;160850;121325;52012A001
14;54497;150888;127357;52015A121
60;54556;150057;127931;52015A001
58;54556;150072;127934;52015A001
127;46186;161227;124987;52018A10-
34;42479;162815;130403;52021A00-
32;42479;162798;130391;52021A00-
8;48991;148159;120816;52022C100
6;48991;148167;120832;52022C100
4;48991;148177;120855;52022C100
2;48991;148185;120871;52022C100
79;49040;147895;124741;52022B132
77;49040;147889;124741;52022B132
31;52452;161397;114674;52025A023
28;52669;159525;113825;52025A300
6;54612;146726;126207;52015B091
46;42522;162462;130131;52021A03-
34;42522;162482;130164;52021A03-
9;42549;163212;130850;52021A04-
8;42549;163248;130894;52021A04-
7;42549;163209;130833;52021A04-
4;42549;163233;130862;52021A04-
2;42549;163230;130850;52021A04-
17;42549;163225;130893;52021A04-
14;42549;163261;130934;52021A04-
12;42549;163258;130920;52021A04-
10;42549;163254;130906;52021A04-
99;42511;162642;130769;52021A31-
17;38558;161363;121124;52012A033
62;38558;161330;121041;52012A34-
351;54567;149158;125841;52015A30-
349;54567;149162;125842;52015A30-
175;46241;163873;124908;52018A29-
272;46189;160934;124283;52018B100
69;42511;162934;130769;52021A09-
16;42456;162783;130264;52021A00-
11;54584;151371;127795;52015A11-
8;54552;150860;127748;52015A11-
355;42509;160573;126046;52021A30-
353;42509;160580;126051;52021A30-
32;42473;162789;130325;52021A00-
17;42473;162785;130292;52021A00-
35;46188;162917;124709;52018A400
42;46212;162838;123828;52018A011
60;42584;158816;129488;52021E023
35;52570;156817;116105;52025A495
33;52570;156820;116120;52025A495
31;52570;156823;116136;52025A495
59;54487;150791;127239;52015A101
14;54519;149782;126235;52015A30-
8;43088;164684;131870;52021B29-
13;54497;150864;127467;52015A121
1;54497;150852;127495;52015A121
194;54567;149473;126149;52015A30-
165;54567;149562;126199;52015A30-
54;54620;148823;126335;52015B01-
30;46208;163207;123945;52018A00-
63;49410;146639;122257;52022A00-
52;49410;146685;122257;52022A00-
46;49410;146705;122250;52022A00-
34;49410;146744;122226;52022A00-
33;49410;146723;122219;52022A00-
46;49402;147117;122160;52022A30-
12;49434;146850;122243;52022A30-
27;49433;147042;121981;52022A30-
7;42523;162419;129892;52021A03-
32;42523;162409;129815;52021A03-
342;54483;148455;127980;52015A59-
29;54634;148727;125764;52015B02-
367;54552;152168;127991;52015A20-
349;54552;152128;128029;52015A20-
337;54552;152093;128056;52015A20-
315;54552;151954;128087;52015A20-
3;54552;150842;127770;52015A11-
12;46223;163138;124169;52018A00-
10;46223;163130;124169;52018A00-
11;43029;165010;128538;52021B03-
38;54518;150675;127492;52015A101
152;54579;150887;127192;52015A132
136;54579;150873;127232;52015A101
133;54579;150935;127084;52015A121
102;54579;150846;127377;52015A101
25;54442;149870;128080;52015A022
23;54516;150108;126486;52015A30-
72;42474;162943;130522;52021A00-
17;42369;162792;132594;52021F00-
15;42369;162802;132567;52021F00-
1;42369;162808;132615;52021F00-
9;42554;162981;127219;52021C00-
8;42554;162981;127233;52021C00-
6;42551;162970;130258;52021A00-
17;38900;160388;119898;52012C001
3;49410;146815;122139;52022A00-
27;49410;146738;122205;52022A00-
25;49410;146748;122198;52022A00-
15;49402;147017;122189;52022A30-
7;49389;144549;120671;52022A29-
2;49449;146815;122096;52022A00-
45;52570;156775;116017;52025A495
43;52570;156777;116034;52025A495
56;43071;165381;128583;52021B02-
18;52468;164752;113299;52025A20-
30;42479;162791;130369;52021A00-
77;42509;161193;127116;52021A20-
357;42509;160571;126037;52021A30-
62;42539;159024;129949;52021E00-
26;42539;159025;129971;52021E00-
16;55089;147597;127495;52015C51-
6;54780;147221;130787;52015D00-
38;54449;148024;127117;52015A59-
28;54449;148055;127094;52015A59-
58;54542;149641;128387;52015A011
77;55112;147696;127707;52015C51-
75;55112;147692;127715;52015C51-
424;43064;163945;127879;52021B090
55;42454;162577;130143;52021A03-
12;46213;160994;124492;52018B100
51;43062;164608;127162;52021B11-
43;43062;164664;127279;52021B11-
23;43062;164732;127413;52021B10-
81;42474;162969;130485;52021A00-
57;43066;165229;127921;52021B02-
5;43066;165665;128132;52021B02-
132;55135;146609;128260;52015C110
96;54542;149523;128254;52015A022
103;42454;162499;130014;52021A03-
3;38901;161545;121031;52012A301
25;42560;162492;126545;52021C00-
20;42560;162400;126551;52021C00-
34;49375;146567;121748;52022A33-
102;54473;150395;127986;52015A112
14;54811;144973;132805;52015D20-
106;46237;163148;123891;52018A00-
104;46237;163168;123887;52018A00-
92;46234;162494;123879;52018A02-
9;54631;148576;126584;52015B00-
58;46220;162949;124443;52018A400
39;46220;162995;124299;52018A400
7;42555;162867;130255;52021A00-
5;42555;162888;130279;52021A00-
153;46167;162380;125164;52018A422
122;46167;162602;124963;52018A400
4;46247;160996;124537;52018B100
88;46220;162903;124522;52018A400
238;54579;150956;126886;52015A132
235;54579;151016;126732;52015A121
23;54579;150861;127545;52015A142
201;54579;150991;126847;52015A121
23;42576;162093;130260;52021A31-
75;46220;162923;124429;52018A400
77;54498;149957;126654;52015A30-
75;54498;149959;126665;52015A30-
6;42518;162322;130163;52021A31-
85;42454;162535;130066;52021A03-
75;42454;162552;130097;52021A03-
63;42454;162571;130131;52021A03-
61;42454;162574;130136;52021A03-
39;54563;150675;127805;52015A11-
35;54563;150666;127825;52015A11-
18;54802;147339;131227;52015D01-
19;55138;146340;128514;52015C110
15;55138;146340;128446;52015C110
13;55138;146340;128430;52015C110
96;46236;162139;124191;52018A301
57;38907;160183;120030;52012C001
46;38907;160187;119963;52012C001
15;52452;161345;114550;52025A023
53;42574;162317;130315;52021A31-
64;43074;164426;128295;52021B03-
61;43074;164452;128162;52021B03-
52;49383;146369;122731;52022A05-
3;55300;143583;128770;52010A03-
58;38639;159984;122850;52012B422
56;38639;159985;122870;52012B422
54;38639;160033;122875;52012B422
19;38760;160645;122186;52012B042
1;38760;160662;122246;52012B042
8;38752;160640;118913;52012C100
64;38752;160270;118614;52012C100
34;38752;160402;118694;52012C100
319;38752;159301;118313;52012C100
78;55295;145122;125234;52010C099
9;38802;159912;122167;52012B052
5;38693;160574;122464;52012B042
118;38809;160591;120334;52012C001
215;38794;161926;121686;52012A011
211;38794;161916;121680;52012A011
189;38690;160002;122705;52012B411
113;38690;160240;122742;52012B411
61;38818;160526;121162;52012A040
25;55293;143948;128812;52010A00-
38;38699;160165;119696;52012C02-
4;38696;160607;122676;52012B001
98;49374;146063;122036;52022A04-
11;52570;157073;116490;52025A495
244;42559;162625;129711;52021A02-
187;49066;146862;124468;52022B11-
180;49066;146814;124495;52022B11-
26;54480;150599;127690;52015A11-
24;54480;150607;127721;52015A11-
39;54608;148445;125835;52015B02-
31;46169;162257;126357;52018A11-
187;46232;162018;124709;52018A312
154;46232;162055;124703;52018A312
217;43054;164130;127573;52021B10-
135;42508;163101;130398;52021A04-
217;42508;162909;130139;52021A00-
206;54462;148669;128019;52015A59-
204;54462;148680;128015;52015A59-
16;54556;150274;128005;52015A011
8;55107;147271;128039;52015C01-
26;42588;162770;127131;52021C00-
16;49383;146311;122600;52022A05-
32;49448;147147;122389;52022A01-
111;49448;146825;122627;52022A01-
261;42559;162623;129638;52021A02-
60;42583;160419;129885;52021D00-
6;52505;161118;114076;52025A000
62;42527;162852;130159;52021A00-
178;42608;160761;128013;52021A21-
116;42608;160916;127551;52021A21-
35;43033;165442;129593;52021B05-
3;43042;165388;128902;52021B00-
1;43042;165386;128895;52021B00-
26;49403;147138;121791;52022A33-
15;49403;147023;121817;52022A30-
84;49416;146604;121481;52022A33-
10;49363;148148;121894;52022A342
36;49405;146486;122407;52022A00-
27;49405;146465;122382;52022A00-
87;49379;147693;122172;52022A32-
74;49057;146084;124852;52022B03-
14;52521;161386;113833;52025A000
13;49032;146993;124315;52022B11-
18;42535;160972;129992;52021D00-
6;49385;146912;121976;52022A30-
3;49385;146918;121993;52022A30-
2;52535;156892;118502;52025B01-
158;46234;162102;123838;52018A02-
118;46234;162379;123831;52018A02-
111;46234;162354;123793;52018A02-
1;46234;162861;124023;52018A02-
11;46233;161308;124048;52018B000
89;46231;163119;123983;52018A00-
81;46231;163121;124002;52018A00-
8;46231;163060;124157;52018A00-
57;46231;163111;124101;52018A00-
53;46231;163111;124109;52018A00-
14;42558;164055;127404;52021C02-
10;42558;164057;127427;52021C02-
50;49377;147146;122145;52022A30-
44;49377;147138;122133;52022A30-
3;49031;146459;125221;52022B00-
22;49410;146779;122202;52022A00-
19;49410;146774;122186;52022A00-
3;49419;146304;121568;52022A20-
15;49419;146329;121569;52022A20-
127;49374;145996;121814;52022A21-
19;52483;158765;114441;52025A300
18;52483;158759;114465;52025A300
15;52483;158794;114445;52025A300
14;52483;158791;114482;52025A300
11;52483;158820;114405;52025A300
10;52483;158812;114458;52025A300
11;49452;146589;122260;52022A00-
14;49445;146375;121487;52022A20-
91;43023;164128;127683;52021B10-
22;46219;163128;124264;52018A00-
109;52522;156764;118555;52025B01-
67;52648;162831;115927;52025E00-
15;52523;161250;114044;52025A000
4;52529;161172;114014;52025A000
10;49396;147002;122886;52022A11-
129;49057;146162;124384;52022B21-
28;52499;164852;115900;52025F00-
11;52499;164739;116006;52025F00-
26;52648;162687;115662;52025E00-
7;52552;161432;113955;52025A000
46;52627;161759;116406;52025D000
26;55321;144192;129079;52010A00-
1;55321;144213;128971;52010A00-
66;55322;144216;128942;52010A00-
65;55322;144177;128965;52010A00-
60;55322;144193;128935;52010A00-
2;38675;160760;122715;52012B001
19;38675;160814;122769;52012B430
95;54544;147743;127578;52015C51-
28;38887;160383;124361;52012B22-
20;38887;160415;124374;52012B22-
29;43066;165417;128014;52021B02-
61;43078;164687;128451;52021B03-
99;54455;151934;128454;52015A210
26;54554;149641;127772;52015A001
1;54545;149624;127750;52015A001
18;42474;162943;130364;52021A00-
15;42474;162957;130326;52021A00-
11;42474;162952;130317;52021A00-
10;43031;165637;129081;52021B00-
7;42571;162930;130261;52021A00-
22;42571;162893;130250;52021A00-
16;42571;162908;130216;52021A00-
10;42571;162947;130254;52021A00-
1;42571;162940;130286;52021A00-
29;55102;148148;128172;52015C04-
53;54783;146944;131695;52015D01-
48;54783;146961;131626;52015D01-
37;54783;146962;131469;52015D01-
277;55135;145741;128387;52015C120
26;55135;147111;128091;52015C03-
238;55135;146054;128386;52015C110
230;55135;146080;128383;52015C110
8;49003;147572;117314;52022C28-
58;49448;146962;122554;52022A01-
54;49448;147045;122512;52022A01-
27;54498;150243;127085;52015A102
51;43068;165614;128238;52021B02-
48;46234;162697;123977;52018A02-
191;46234;161854;123709;52018A02-
139;54631;147843;125562;52015B091
137;54631;147828;125583;52015B091
111;54631;147950;125980;52015B032
7;46214;163121;123913;52018A00-
54;46214;163162;123772;52018A011
9;55126;147305;127909;52015C01-
6;55126;147296;127923;52015C01-
20;55126;147246;127926;52015C03-
15;55126;147320;127820;52015C01-
63;55084;147386;128334;52015C01-
72;54566;149004;124977;52015A41-
348;55135;145499;128423;52015C120
74;54548;149079;124751;52015A41-
68;54548;149084;124763;52015A41-
35;42604;163161;127258;52021C00-
122;42543;162549;130298;52021A03-
119;42543;162563;130315;52021A03-
118;42543;162560;130294;52021A03-
51;43028;165789;128882;52021B00-
58;42605;158948;130300;52021E00-
44;55124;147642;128028;52015C01-
41;55322;144098;128932;52010A00-
44;38873;160416;120378;52012C001
8;55394;144144;128893;52010A00-
7;55394;144121;128897;52010A00-
23;55387;144139;128512;52010A51-
2;38696;160592;122709;52012B001
62;38794;161442;121442;52012A011
31;38815;158547;120036;52012C29-
174;55295;144725;125105;52010C000
9;55359;144256;129482;52010A011
13;55359;144277;129504;52010A011
425;42508;162601;129592;52021A02-
73;54548;149102;124739;52015A41-
9;42561;162768;130454;52021A00-
7;42561;162752;130459;52021A00-
5;42561;162742;130462;52021A00-
3;42561;162727;130466;52021A00-
1;49426;147367;122174;52022A32-
28;49430;146919;121845;52022A31-
22;49430;146904;121877;52022A31-
21;49430;146929;121874;52022A30-
211;42559;162584;129758;52021A02-
87;38898;161054;121191;52012A033
29;55112;147562;127907;52015C51-
26;55112;147515;127941;52015C51-
22;55112;147502;127969;52015C01-
108;55112;147688;127626;52015C51-
1;55112;147491;128035;52015C01-
388;43064;163810;128170;52021B090
470;42576;159944;128651;52021E191
61;46179;161084;124461;52018B100
41;46179;161028;124438;52018B100
152;46214;163432;123492;52018A011
122;46214;163368;123595;52018A011
110;42508;163213;130463;52021A04-
102;42508;163225;130478;52021A04-
20;43052;165753;129155;52021B00-
72;43054;165061;127861;52021B10-
194;42508;162984;130211;52021A010
191;42508;162956;130218;52021A00-
178;42508;163019;130270;52021A010
155;42508;163045;130341;52021A00-
48;42618;163470;127929;52021C011
87;55135;146842;128135;52015C03-
15;54801;147091;130841;52015D00-
17;42607;160719;129878;52021D00-
14;43083;165070;129037;52021B041
42;54509;151027;127433;52015A142
595;42508;162002;128575;52021A28-
578;42508;162053;128534;52021A28-
83;54509;151124;127296;52015A142
58;43067;165117;128678;52021B03-
615;42508;161849;128396;52021A28-
67;42543;162683;130264;52021A00-
5;54592;148810;126262;52015B01-
3;54592;148820;126268;52015B01-
47;54632;148837;125708;52015B02-
1;38634;159921;118922;52012C1PN
216;38752;159661;118365;52012C100
2;38752;160696;118969;52012C100
53;38678;160382;124526;52012B22-
3;38678;160442;124399;52012B22-
181;38802;159638;122124;52012B052
159;38802;159715;122058;52012B052
84;52587;158431;114572;52025A414
82;52587;158367;114549;52025A414
80;52587;158322;114508;52025A414
53;38815;158476;120023;52012C29-
1;38636;161802;120962;52012A301
38;55291;144066;131438;52010B00-
13;42586;163011;130159;52021A010
146;49066;146753;124583;52022B11-
12;49382;147223;122229;52022A32-
10;49382;147211;122215;52022A32-
26;49010;147449;121054;52022C00-
51;49438;147284;121812;52022A30-
64;48970;147280;121072;52022C00-
36;48992;146712;120761;52022C022
6;48979;148111;120759;52022C100
4;48979;148121;120729;52022C100
27;42618;163314;127703;52021C011
69;49031;146157;125153;52022B00-
37;43036;165267;129126;52021B041
8;42582;162710;130151;52021A00-
78;42582;162567;129941;52021A02-
37;42582;162632;130098;52021A03-
14;42582;162682;130130;52021A00-
10;42559;162831;130158;52021A00-
31;49358;146463;121613;52022A20-
29;49358;146465;121589;52022A20-
20;49358;146542;121555;52022A20-
18;49358;146544;121531;52022A20-
83;52563;163578;116321;52025A59-
1;52600;160313;116747;52025D10-
41;52663;156701;117899;52025B01-
111;42608;161031;127610;52021A21-
14;52587;157649;114448;52025A410
50;52546;157732;113373;52025A312
48;52546;157715;113403;52025A312
46;52546;157769;113398;52025A312
10;49405;146549;122378;52022A00-
85;49413;147419;122191;52022A32-
28;52543;156981;117684;52025B020
5;55073;147286;127768;52015C51-
39;46245;162013;124119;52018A301
18;43067;165317;128836;52021B00-
602;42508;161948;128350;52021A28-
58;42543;162685;130244;52021A00-
112;55101;147795;128771;52015C000
30;54457;150336;127501;52015A101
36;43078;164782;128688;52021B03-
159;42560;163294;127155;52021C09-
1;54798;147163;130885;52015D00-
4;54448;150144;127712;52015A001
45;54781;146373;131540;52015D21-
194;55135;146287;128362;52015C110
21;54596;148401;126834;52015B00-
2;54596;148641;126666;52015B00-
4;42474;162933;130322;52021A00-
25;42474;162964;130352;52021A00-
21;42474;162960;130343;52021A00-
54;42564;160772;126001;52021A30-
10;54542;149979;128597;52015A011
8;48979;148095;120786;52022C100
42;49052;146518;125331;52022B00-
18;49373;146798;121884;52022A31-
5;49380;146404;122249;52022A31-
46;49380;146229;122274;52022A04-
3;49380;146418;122250;52022A31-
1;49380;146433;122251;52022A31-
306;49455;145854;121804;52022A21-
15;49415;146561;122622;52022A05-
152;52647;159744;117278;52025D10-
3;49404;146845;122114;52022A30-
7;55135;147201;128046;52015C03-
10;54472;150952;126735;52015A132
33;54477;149931;127681;52015A001
64;42504;162968;129962;52021A010
16;42497;162668;130307;52021A00-
120;42497;162680;130537;52021A03-
1;42497;162677;130275;52021A00-
4;55126;147289;127941;52015C01-
1;54603;148824;126026;52015B01-
16;42476;163467;127829;52021C011
49;42617;160657;128558;52021D01-
3;42617;160705;128750;52021D00-
52;55398;143756;128867;52010A00-
37;55398;143724;128837;52010A00-
10;55396;143720;127963;52010A081
73;38797;160357;122120;52012B042
2;55396;143652;127928;52010A081
23;38795;160470;119809;52012C001
41;38684;160558;122152;52012B042
154;54456;149424;128941;52015A042
7;46200;161207;124056;52018B000
5;46199;163075;123942;52018A00-
27;46199;163011;123951;52018A00-
42;46197;162321;124650;52018A400
9;49434;146845;122202;52022A30-
21;49434;146901;122221;52022A30-
11;52652;156943;117895;52025B020
10;52574;160327;116454;52025D10-
14;43020;164624;128651;52021B03-
2;43044;165682;128542;52021B01-
182;38557;159487;123877;52012B614
39;38583;159853;123128;52012B422
13;38583;159876;123189;52012B422
11;38583;159881;123202;52012B422
10;38806;161412;121686;52012A011
72;38675;160966;122826;52012B430
1;55343;144603;125323;52010C010
17;55344;143297;128413;52010A522
18;55325;144315;131148;52010B08-
14;55325;144322;131157;52010B08-
71;38591;160429;121262;52012A040
63;38591;160456;121284;52012A040
52;38592;161413;121426;52012A022
35;38592;161422;121411;52012A022
79;38708;160951;122489;52012B001
27;38708;160818;122387;52012B001
36;55421;143948;128556;52010A03-
13;38891;160758;121391;52012A001
201;38827;162071;120445;52012A301
181;38642;161818;121578;52012A011
11;38595;160610;122259;52012B042
5;38771;161475;121010;52012A34-
8;55396;143705;127953;52010A081
6;55396;143683;127941;52010A081
99;38767;160863;121043;52012A040
25;38749;160536;121925;52012B042
20;38749;160584;121998;52012B042
18;38749;160593;122009;52012B042
17;38694;160745;121907;52012B011
14;38694;160758;121976;52012B011
5;38694;160800;121994;52012B011
100;38788;160309;121300;52012A201
133;38786;163415;119645;52012A100
18;38591;160585;121357;52012A040
6;55259;144081;128955;52010A00-
190;38599;161872;120869;52012A301
19;38599;161484;121102;52012A301
180;38599;161853;120888;52012A301
161;38599;161893;120826;52012A301
143;38599;161816;120871;52012A301
173;38640;160604;123606;52012B430
16;38771;161529;120960;52012A301
27;38768;160793;120417;52012C001
102;38861;161402;121474;52012A022
100;38861;161405;121465;52012A022
18;38797;160636;122080;52012B042
17;38797;160590;122060;52012B042
165;38797;160068;122192;52012B021
14;38797;160648;122075;52012B042
43;38603;160661;120054;52012C001
219;38861;161181;121825;52012A011
216;38861;161190;121786;52012A001
28;38800;161046;123106;52012B430
13;38800;160972;123112;52012B430
170;38861;161319;121676;52012A022
156;38861;161350;121625;52012A022
80;38723;160732;122816;52012B430
51;38723;160722;122765;52012B001
17;38651;161605;121094;52012A301
31;55381;143898;128907;52010A00-
29;55381;143891;128909;52010A00-
28;55381;143922;128879;52010A00-
27;55381;143884;128912;52010A00-
14;55381;143877;128890;52010A00-
49;55379;143262;128343;52010A522
74;55375;143009;128451;52010A10-
35;38611;160404;121251;52012A201
3;52537;161431;113937;52025A000
1;52537;161407;113978;52025A000
26;38800;160980;123094;52012B430
210;38861;161207;121773;52012A001
159;38865;160452;122235;52012B042
138;38865;160386;122200;52012B042
4;38797;160680;122067;52012B042
37;38552;160539;120067;52012C001
53;49058;147009;125041;52022B04-
34;55322;144063;128902;52010A00-
55;38545;160828;123089;52012B430
142;38678;160407;124415;52012B22-
11;38802;159925;122164;52012B052
108;38802;159860;122150;52012B052
439;38788;159366;120920;52012A293
425;38788;159399;120946;52012A293
40;38788;160459;121384;52012A040
53;38802;160091;122115;52012B052
90;38791;161101;124895;52012B31-
94;38678;160300;124519;52012B22-
59;38846;160718;121971;52012B011
43;38846;160769;122014;52012B011
41;38846;160779;122012;52012B011
