house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
1;33218;234032;144804;62063J201
28;39722;237605;146052;62063F00-
32;33608;233923;148539;62063A520
91;39806;236860;146506;62063F021
50;33133;233960;151076;62063L1AN
48;33598;236605;151094;62063A91-
69;33000;236765;151179;62063A91-
39;38188;235725;147440;62063B232
49;33292;236619;149386;62063A71-
8;33262;234687;146624;62063A20-
3;39782;236449;146968;62063F20-
14;38209;236259;148117;62063B40-
2;38122;236207;148040;62063B40-
49;33448;232467;148712;62063K11-
122;37811;235987;146932;62063B30-
2;39775;239551;147279;62063F432
11;33621;234232;152761;62063L091
4;38007;239689;147299;62063D292
188;33417;233898;150707;62063M212
163;37990;241263;152397;62063C00-
13;37861;240730;148482;62063D121
1;33303;233400;153012;62063L01-
31;39995;237999;145065;62063H01-
163;39739;238881;146716;62063F1AP
2;33526;234599;151098;62063A62-
161;39805;238042;146583;62063F132
37;33491;233726;145444;62063J232
8;33161;234883;149002;62063A50-
38;37843;235980;148499;62063B10-
24;33293;234494;148738;62063A51-
88;33614;233968;149301;62063A540
56;38164;236210;148347;62063B10-
253;33826;233918;144973;62063J201
1;33188;234585;146147;62063A20-
48;33820;234221;151226;62063L101
135;33049;234770;146866;62063A32-
1;39784;237649;147161;62063F301
1;33672;235445;148501;62063A04-
6;33436;235418;148710;62063A00-
10;33723;235217;148819;62063A00-
15;33528;234457;151227;62063L101
77;33434;235782;151330;62063A6AP
9;33720;234976;148158;62063A05-
12;33743;233235;152400;62063L001
7;33309;235341;148255;62063A04-
8;37954;237931;149289;62063B87-
33;38189;239025;149049;62063D01-
72;38063;236684;149213;62063B11-
34;33792;237133;149979;62063A72-
93;37813;240462;150647;62063C079
32;37882;241237;151827;62063C01-
293;33223;236888;149677;62063A71-
19;33277;236851;150207;62063A93-
25;33277;236845;150219;62063A93-
8;38008;239493;147453;62063D292
135;33223;236474;149467;62063A71-
180;33417;233888;150677;62063M212
257;33631;235527;151073;62063A6AP
22;38152;240534;148157;62063D132
232;39749;237171;147251;62063F322
7;40065;235921;145924;62063H401
9;33499;241591;151077;62063C119
230;33417;234045;150845;62063M212
60;33107;233712;153284;62063L01-
2;33064;236430;149478;62063A71-
14;37975;235764;148618;62063B10-
1;33139;234967;148814;62063A03-
9;33139;234929;148828;62063A03-
43;38009;239566;147505;62063D292
200;33636;234173;150123;62063A61-
108;33160;234547;148216;62063A101
13;38202;236283;148711;62063B12-
63;33826;235031;145121;62063J172
31;33176;234977;147872;62063A31-
11;33418;235380;148661;62063A00-
5;37816;236375;148349;62063B40-
274;37842;237331;148730;62063E00-
23;33497;234772;146771;62063A32-
30;33195;235227;148588;62063A04-
159;37946;241061;148251;62063D1AP
1;38109;239407;148716;62063D01-
11;33309;235363;148248;62063A04-
20;33468;233108;152756;62063L02-
9;40021;235790;145472;62063H301
32;40309;238152;144668;62063G13-
138;33391;234660;150116;62063A601
63;33509;234901;147073;62063A32-
75;33509;234940;147031;62063A32-
35;33802;234463;147321;62063A30-
213;33025;234622;146540;62063A232
562;37867;240826;150722;62063C30-
7;33440;237117;150205;62063A72-
28;40026;235069;142509;62063H20-
92;39685;237532;146473;62063F143
2;33137;237414;149970;62063A72-
147;33745;232939;151670;62063L1AN
19;33273;235056;148917;62063A00-
43;33071;234901;148532;62063A03-
106;33288;233572;144851;62063J270
15;33489;232754;144960;62063J22-
78;33723;235117;148964;62063A00-
27;33723;235190;148890;62063A00-
5;33760;235111;148672;62063A03-
24;33432;235109;148636;62063A03-
38;40339;238380;145220;62063G001
23;33303;233506;153021;62063L01-
41;38071;241604;150986;62063C119
67;37915;236665;148309;62063E00-
1;33637;237895;150835;62063A920
39;37908;240935;151647;62063C00-
41;33660;237395;149832;62063A72-
47;39758;238702;147786;62063F42-
34;38085;236293;146238;62063B31-
13;38046;238593;148871;62063D02-
112;33153;234232;149030;62063A50-
12;33216;235093;148922;62063A00-
4;33033;234945;148726;62063A03-
11;33146;235208;148739;62063A00-
136;40327;238525;144616;62063G120
2;37871;235811;148345;62063B10-
4;33738;235034;148446;62063A04-
5;38170;236020;148305;62063B10-
22;33233;235138;148485;62063A04-
203;33153;233969;149160;62063A540
205;33223;236701;149625;62063A71-
47;38188;235737;147417;62063B232
49;38188;235741;147419;62063B232
7;39839;235668;147427;62063B232
1;33833;235527;149221;62063A01-
51;33608;233867;148620;62063A520
25;38012;236280;148001;62063B40-
282;33170;232578;148412;62063K20-
46;33292;236582;149373;62063A71-
43;33292;236556;149382;62063A71-
158;33548;235207;146452;62063A331
52;38062;236388;148164;62063B40-
31;37824;236491;148091;62063B40-
14;39775;239579;147122;62063F432
40;40022;234792;143375;62063H2MB
7;38007;239715;147324;62063D292
20;33706;233633;145638;62063J24-
32;38021;235442;147753;62063B221
7;37832;237121;149151;62063B80-
1;33636;233784;149393;62063A540
12;39775;239552;147150;62063F432
118;33160;234530;148207;62063A101
502;39768;239640;147034;62063F432
22;38281;235921;147194;62063B30-
13;38063;236224;149071;62063B11-
18;33665;233373;149551;62063A540
175;33614;233525;149440;62063A540
6;38282;235636;148508;62063B10-
84;33007;235651;149119;62063A01-
2;33188;234625;146162;62063A20-
1;33333;234510;149264;62063A55-
34;40022;234790;143428;62063H2MB
23;39770;237294;146189;62063F01-
2;40022;235085;143596;62063H2MB
2;19718;233397;150297;62003A201
3;41995;238745;150693;62051A143
12;33142;234846;148335;62063A112
11;38044;235499;148027;62063B221
24;38123;235796;148419;62063B10-
16;37992;236025;147672;62063B20-
84;40031;235903;145442;62063H301
18;38282;235762;148535;62063B10-
20;33126;235454;148769;62063A00-
5;38213;235891;148439;62063B10-
7;40339;238345;145157;62063G001
49;33549;235114;149277;62063A02-
219;33269;234742;150872;62063A62-
169;33002;236644;150777;62063A91-
63;33598;236573;151104;62063A91-
295;37997;236272;147615;62063B211
21;33007;235507;149096;62063A01-
179;33002;236649;150771;62063A91-
27;33151;236565;150803;62063A91-
11;38128;240864;151687;62063C00-
69;37997;236254;147988;62063B40-
25;38014;236239;146313;62063B31-
46;39781;237698;147110;62063F301
6;33019;234127;146481;62063A22-
33;33377;235633;149262;62063A01-
8;38219;238409;148797;62063D02-
36;33235;235447;149045;62063A00-
59;37855;240009;147125;62063F5BP
550;33160;233511;147643;62063A812
15;39775;239668;147131;62063F432
71;33245;233699;147488;62063A401
4;33829;231812;149211;62063K1AP
195;33025;234605;146679;62063A232
161;33614;233592;149415;62063A540
7;33526;234629;151101;62063A62-
18;33092;233731;150139;62063M651
82;39725;236969;147760;62063B42-
210;33180;234461;152152;62063L1AN
10;38005;239613;147308;62063D292
35;33322;233374;149633;62063M543
15;33638;235994;149187;62063A01-
20;38134;236034;148967;62063B11-
7;33502;236106;149241;62063A70-
3;33411;234690;149272;62063A640
148;33124;237006;150345;62063A90-
67;37902;236770;148696;62063E00-
18;40362;238194;145434;62063G023
33;33469;235089;148753;62063A03-
11;33382;235106;148839;62063A00-
51;37931;239673;149277;62063D091
68;38198;235764;147750;62063B232
11;33574;235424;148751;62063A00-
1;33269;234969;150277;62063A601
71;33101;236387;149995;62063A71-
28;33674;235077;146989;62063A32-
46;33313;234212;147299;62063A401
7;40354;238315;145399;62063G001
6;33519;235463;148990;62063A00-
2;33337;233343;148017;62063A801
13;33774;235028;148862;62063A03-
41;33469;235078;148761;62063A03-
82;33723;235120;148952;62063A00-
86;33646;235175;148612;62063A03-
21;33395;233615;145417;62063J232
61;33395;233670;145547;62063J232
3;33480;235058;148763;62063A03-
23;33432;235120;148654;62063A03-
194;38071;242190;151759;62063C119
28;33242;235336;148441;62063A04-
65;39818;237502;145900;62063F00-
88;40320;238107;145904;62063G21-
25;38048;235687;146940;62063B30-
10;33717;234983;148386;62063A04-
57;37868;236018;147875;62063B20-
6;33548;235163;146873;62063A331
25;33783;235088;148683;62063A03-
11;38240;235769;148499;62063B10-
1;33412;235418;146574;62063A342
23;33509;234895;147189;62063A32-
16;33086;236764;150423;62063A93-
3;37951;235890;148038;62063B20-
21;33715;235413;148900;62063A00-
1;33030;235827;149375;62063A01-
8;33274;235680;149203;62063A01-
277;33820;233389;151769;62063L1AN
3;33633;237678;149897;62063A7MN
183;33614;233506;149451;62063A540
4;33817;234128;145119;62063J172
101;33015;234059;145966;62063J41-
1;33451;235219;148341;62063A04-
47;40307;238033;145630;62063G023
6;33723;235206;148833;62063A00-
107;37925;237470;148213;62063E112
21;33307;234204;148052;62063A101
11;33176;235099;147908;62063A31-
77;33758;232777;152538;62063L02-
6;38096;235606;148393;62063B10-
1;37795;238673;149661;62063B87-
57;38278;240132;148743;62063D1BN
84;33660;237647;150015;62063A72-
5;33523;236679;149499;62063A71-
6;33269;234988;150285;62063A601
23;33490;236613;149632;62063A71-
2;33633;237319;149617;62063A7MN
13;38122;236184;147990;62063B40-
1;39805;238049;146807;62063F132
64;39699;238542;146899;62063F101
31;33165;233770;146616;62063A41-
145;33013;234688;146904;62063A30-
199;40361;238113;145373;62063G023
12;33262;234718;146591;62063A20-
23;33154;234027;148556;62063A520
50;33729;234047;148650;62063A520
303;33153;233745;149205;62063A540
2;33741;235176;149084;62063A00-
15;33034;235316;149119;62063A00-
16;39857;236309;147147;62063F20-
56;39857;236276;147295;62063F20-
43;33318;234783;146375;62063A20-
15;40022;234885;143454;62063H2MB
12;33525;233770;150103;62063M651
5;33566;236646;149689;62063A71-
194;33417;233905;150723;62063M212
34;40287;237939;145969;62063F12-
76;37908;240855;151635;62063C00-
156;39753;239289;146802;62063F1AP
24;33526;234555;151048;62063A62-
91;33007;235664;149169;62063A01-
6;37831;241183;152049;62063C00-
8;33064;236355;149589;62063A71-
9;37919;236450;148472;62063B40-
340;37842;237529;148841;62063E02-
8;39834;237238;146158;62063F072
1;33233;235288;148499;62063A04-
7;37807;237799;148807;62063E02-
3;33441;234441;147868;62063A112
29;33094;235046;148109;62063A05-
10;33453;235018;148512;62063A03-
18;33574;235421;148742;62063A00-
233;33349;236929;151003;62063A91-
7;32990;233958;151395;62063L1AN
373;37842;237637;148946;62063E02-
32;33568;236804;149478;62063A71-
5;33445;237409;150116;62063A72-
18;33657;234914;147240;62063A32-
13;33034;235360;149096;62063A00-
2;33413;235092;149198;62063A02-
101;39839;236083;147190;62063F20-
64;39812;236151;147220;62063F20-
2;38064;236602;147832;62063B41-
288;33180;234288;152477;62063L01-
169;33614;233639;149398;62063A540
1;39982;237134;145261;62063H00-
312;40066;235084;144858;62063H312
41;38161;239526;148232;62063D292
9;33180;234654;151287;62063L101
4;39998;236237;145180;62063H032
56;33139;234765;148863;62063A03-
45;33078;233798;144950;62063J201
5;33328;235050;148612;62063A03-
58;38085;236468;146131;62063B31-
11;40354;238342;145383;62063G001
26;40355;238658;145530;62063G04-
50;39861;237742;146020;62063F00-
10;38044;235502;148035;62063B221
10;38266;235871;147843;62063B20-
34;37798;235720;148619;62063B10-
102;33830;233421;149087;62063A53-
31;40347;238589;145084;62063G172
20;38079;236470;145931;62063B37-
1;33346;236682;149807;62063A71-
2;33634;236745;149639;62063A71-
2;33011;235611;151199;62063A6AP
170;38198;236011;147438;62063B232
2;33034;235375;149141;62063A01-
21;33058;235499;148996;62063A00-
101;33552;236043;149673;62063A70-
46;37997;236208;148012;62063B40-
6;33399;232829;148883;62063K10-
8;33785;236434;149331;62063A70-
262;39770;236779;146647;62063F01-
55;37880;238690;149129;62063B87-
131;38064;236933;148225;62063E101
105;33196;233083;148360;62063A83-
7;33303;233431;153004;62063L01-
12;33319;235050;149234;62063A02-
20;33550;233930;149028;62063A520
24;33767;234825;148762;62063A03-
30;33646;235408;148781;62063A00-
81;33552;236026;149639;62063A70-
182;33417;233890;150683;62063M212
47;33412;235267;146491;62063A342
4;38152;240541;148108;62063D132
103;33214;234701;150997;62063A62-
39;37961;241334;151603;62063C01-
23;38152;240414;148116;62063D132
4;33548;235157;146924;62063A331
3;33636;233776;149413;62063A540
328;37867;239700;149535;62063D042
77;37867;238854;149042;62063D02-
97;37867;238900;149077;62063D02-
2;33160;234830;148391;62063A101
628;33200;232445;148666;62063K11-
242;33160;234352;148087;62063A101
47;38025;235885;147376;62063B232
67;37962;236241;148888;62063B11-
132;37990;241268;152330;62063C00-
110;38145;237038;148453;62063E03-
309;37842;237508;148902;62063E02-
1;33606;232821;147650;62063A842
4;33233;235246;148518;62063A04-
5;33094;235210;148226;62063A05-
2;33453;235043;148522;62063A03-
7;33745;233175;152270;62063L001
3;33787;235140;146107;62063A21-
29;37935;238731;149386;62063B87-
59;37878;238749;149679;62063B87-
60;37878;238819;149672;62063B87-
562;33223;237544;150002;62063A72-
67;33380;237459;150403;62063A72-
30;33674;235080;146994;62063A32-
21;33191;234635;147985;62063A112
99;37813;240450;150482;62063C079
39;37967;241357;150794;62063C191
9;33378;234935;148625;62063A03-
41;33071;234910;148542;62063A03-
8;40327;238164;144812;62063G120
9;40354;238340;145420;62063G001
145;39761;238021;146134;62063F12-
486;40308;239075;146505;62063F1AP
43;33642;234408;149576;62063A55-
15;33411;234702;149301;62063A640
62;33411;234784;149422;62063A640
12;38286;237286;149001;62063B80-
1;33592;235491;149016;62063A00-
72;37842;236823;148471;62063E00-
190;37836;237476;148925;62063E02-
342;37842;237534;148842;62063E02-
3;40003;234387;142045;62063H5MA
6;33029;235340;148379;62063A04-
39;33704;235370;148784;62063A00-
23;33035;235015;148521;62063A03-
5;33217;235139;148528;62063A04-
3;38212;235979;148315;62063B10-
123;40327;238511;144723;62063G120
17;37954;238497;149533;62063B87-
9;38022;238955;150050;62063A77-
55;33292;236695;149416;62063A71-
42;33341;237669;151091;62063A920
97;33171;234989;150219;62063A601
166;33171;234905;150353;62063A601
304;33552;236565;149909;62063A71-
1;33742;234768;148071;62063A112
12;37973;240601;151584;62063C079
108;38071;242076;151240;62063C119
75;39710;238730;147092;62063F101
1;33116;235149;142547;62063H20-
151;33745;232915;151693;62063L1AN
18;33382;235081;148864;62063A00-
53;33723;235144;148965;62063A00-
2;33721;233648;144811;62063J201
12;40025;235451;143949;62063H2MB
74;33723;235110;148958;62063A00-
3;38291;235520;146998;62063B292
150;38178;236085;148267;62063B10-
9;33328;235053;148598;62063A03-
2;37798;235669;148708;62063B10-
10;33276;235519;148856;62063A00-
6;33623;235549;148891;62063A00-
97;33555;236995;149984;62063A71-
13;37829;235357;147486;62063B221
29;40008;235698;145316;62063H301
4;33310;232760;148356;62063A83-
21;33396;233723;148940;62063A540
55;39696;237191;146794;62063F322
79;39806;236925;146468;62063F021
38;33705;232989;145971;62063J24-
13;33251;234596;146119;62063A20-
60;33639;235481;146386;62063A342
24;37878;237358;149281;62063B80-
39;33462;235074;150243;62063A601
32;33723;235107;149004;62063A00-
18;33723;235183;149051;62063A00-
8;33526;234571;151091;62063A62-
80;33275;233108;145656;62063J24-
16;33832;234778;148981;62063A50-
173;33179;236342;150707;62063A91-
2;37861;240614;148417;62063D121
3;37861;240643;148412;62063D121
103;39836;237338;147378;62063F322
1;38009;239433;147670;62063D292
21;33426;234538;149028;62063A50-
5;33415;234552;149147;62063A50-
234;40276;238250;145987;62063G21-
5;39775;239579;147241;62063F432
5;33147;234459;149049;62063A50-
45;38063;236522;149137;62063B11-
51;38009;239599;147476;62063D292
5;33689;235958;150323;62063A93-
18;38175;235632;147661;62063B232
6;37842;236645;148479;62063E00-
24;38101;236608;148791;62063E01-
200;37842;237078;148628;62063E00-
4;37912;236674;148825;62063E01-
305;37842;237500;148899;62063E02-
9;33208;234896;148622;62063A03-
4;40016;235080;143052;62063H20-
27;33646;235378;148725;62063A00-
2;33723;235212;148825;62063A00-
18;33748;236563;149420;62063A71-
1;33120;234496;148201;62063A101
15;33640;235348;148279;62063A04-
52;37961;241279;151529;62063C01-
7;38017;239547;149259;62063D001
5;37954;238115;149388;62063B87-
12;38022;238899;150002;62063A77-
126;32989;233712;147111;62063A401
102;33646;235116;148575;62063A03-
11;33203;234986;148255;62063A04-
16;40022;234948;143582;62063H2MB
42;33142;234807;148221;62063A112
2;38198;235549;148126;62063B221
69;38122;236042;147821;62063B20-
18;33328;235023;148592;62063A03-
98;37791;240325;147532;62063D200
27;38238;235892;148395;62063B10-
354;33369;231734;149540;62063K1AP
51;33126;235493;148749;62063A00-
410;37979;238137;148739;62063E02-
26;33490;236658;149675;62063A71-
48;33133;234052;151153;62063L101
1;33181;234702;150574;62063A62-
54;33010;235055;150638;62063A93-
160;38198;235983;147507;62063B232
6;33310;232756;148369;62063A83-
32;33114;233244;148347;62063A83-
174;33581;234403;150227;62063A61-
113;33159;237749;150862;62063A920
93;37938;236117;146690;62063B30-
81;39739;238959;146902;62063F1AP
9;33213;235165;146621;62063A331
76;33548;235173;146812;62063A331
2;33524;235393;149188;62063A01-
3;40353;238326;146011;62063G21-
58;40310;238333;145245;62063G001
1;33446;234729;148518;62063A101
4;33424;234724;148754;62063A03-
8;38286;237270;148982;62063B80-
3;40022;235039;143551;62063H2MB
7;33717;235047;148335;62063A04-
42;37798;235738;148594;62063B10-
1;37843;235975;148590;62063B12-
92;33552;236151;149676;62063A70-
456;33416;235333;150546;62063A93-
23;33484;233899;148877;62063A520
94;38235;240583;148262;62063D132
57;33395;233666;145549;62063J232
85;33096;236243;150354;62063A93-
10;33339;234151;147730;62063A401
9;33229;234858;147014;62063A32-
68;33809;236268;149615;62063A70-
8;39982;237095;145222;62063H00-
50;33608;233914;148699;62063A520
238;33200;233036;148155;62063A83-
90;38235;240580;148255;62063D132
114;37950;235905;146655;62063B30-
10;37904;236114;146492;62063B31-
21;33204;234794;148984;62063A50-
214;33417;233959;150799;62063M212
38;40287;237925;145969;62063F12-
59;37832;237270;148891;62063B80-
27;33689;235809;150389;62063A93-
50;40017;236449;144723;62063H212
107;39836;237341;147389;62063F322
105;39836;237339;147384;62063F322
101;39836;237335;147373;62063F322
39;33072;234438;148885;62063A50-
15;38009;239471;147622;62063D292
22;38009;239485;147517;62063D292
148;33209;234183;145119;62063J172
2;33569;235163;149258;62063A02-
1;37818;235847;148627;62063B10-
57;33293;234470;148667;62063A51-
14;33416;236727;150338;62063A93-
10;38008;239497;147447;62063D292
94;33007;235730;149166;62063A01-
57;38238;236048;148497;62063B12-
24;38134;236044;148967;62063B11-
86;33322;233413;149630;62063M543
4;38178;235835;148516;62063B10-
94;37867;238975;149086;62063D01-
90;33160;234620;148265;62063A101
199;33160;234371;147992;62063A112
249;33200;232929;148217;62063A83-
159;33160;234504;148158;62063A112
202;33153;233976;149183;62063A540
110;33139;234590;148670;62063A101
7;39775;239576;147218;62063F432
56;37902;236716;148632;62063E00-
10;33574;235414;148750;62063A00-
14;33723;235201;148806;62063A00-
76;33397;234436;148347;62063A101
5;33122;235048;148143;62063A05-
44;38198;235710;147853;62063B232
71;37783;240735;147755;62063D132
69;33017;237641;150144;62063A74-
37;37814;241118;151983;62063C00-
20;37973;240583;151487;62063C079
4;33278;234469;142143;62063H5MA
25;33216;235038;148899;62063A00-
1;33475;235254;148925;62063A00-
80;33716;235016;148977;62063A00-
109;33646;235120;148547;62063A04-
7;33146;235192;148752;62063A00-
10;40327;238217;144787;62063G120
37;38096;235708;148318;62063B10-
2;33025;234404;147174;62063A232
40;33574;235443;148720;62063A00-
91;38110;241484;151074;62063C119
8;38146;236557;146426;62063B32-
15;33745;233153;152231;62063L001
72;33716;235051;148956;62063A00-
12;33475;235243;148879;62063A00-
19;40342;238203;144751;62063G120
8;40022;235042;143599;62063H2MB
20;40020;234945;143331;62063H2MB
22;38213;235864;148440;62063B10-
31;38135;235753;148457;62063B10-
15;33033;235022;148669;62063A03-
28;33233;235122;148481;62063A04-
45;33715;235514;148847;62063A00-
270;33552;236513;149773;62063A71-
2;33299;235280;145412;62063A21-
62;40031;235863;145468;62063H301
36;38182;236150;147478;62063B211
1;33342;233748;148683;62063A53-
6;33100;233264;148199;62063A83-
244;37842;237207;148680;62063E00-
6;38210;236114;147869;62063B20-
28;33304;232627;148812;62063K10-
48;33790;236170;149472;62063A70-
118;33127;235047;150895;62063A6AP
20;38245;240006;148584;62063D03-
183;33179;236431;150764;62063A91-
4;33492;233613;151338;62063L1AN
154;39753;239306;146770;62063F1AP
15;33689;235911;150364;62063A93-
123;39739;238949;146796;62063F1AP
90;38165;236989;147777;62063B42-
44;33009;233261;148627;62063A83-
100;38165;237019;147802;62063B42-
124;39805;237995;146561;62063F132
228;33417;234010;150847;62063M212
81;33325;234697;151264;62063A62-
315;33696;234968;145323;62063J172
70;37855;239876;147095;62063F5BP
5;33800;233789;149246;62063A540
1;38240;235801;148509;62063B10-
15;38224;236544;148408;62063B40-
9;37832;237124;149145;62063B80-
118;33007;235843;149193;62063A01-
11;33147;234453;149048;62063A50-
294;33795;234067;150145;62063M651
2;33223;236093;149269;62063A70-
1;33479;234435;149597;62063A55-
2;38111;236941;148176;62063E101
120;39828;236958;146691;62063F01-
31;33534;234365;146050;62063J41-
84;37842;236839;148479;62063E00-
81;33693;236500;149755;62063A71-
41;33326;234957;148423;62063A04-
38;33640;235282;148284;62063A04-
13;33233;235193;148474;62063A04-
395;33820;233184;152367;62063L0AP
97;33049;234804;146934;62063A32-
197;33552;236300;149746;62063A71-
81;37813;240456;151084;62063C079
61;38001;240529;152653;62063C079
34;33536;237038;149718;62063A71-
145;33745;232950;151697;62063L1AN
164;33745;232868;151808;62063L1AN
15;33193;235028;149024;62063A00-
8;33311;234917;148778;62063A03-
7;33643;234931;148691;62063A03-
21;33071;234967;148585;62063A03-
25;33071;234954;148574;62063A03-
37;33574;235449;148730;62063A00-
1;39740;238665;147243;62063F42-
245;38278;240675;148822;62063D1AP
135;33139;234854;148492;62063A03-
2;40090;234335;144390;62063H37-
44;33723;235079;148996;62063A00-
8;33760;235112;148623;62063A03-
50;37882;241230;151851;62063C01-
7;33451;235238;148314;62063A04-
8;33029;235326;148372;62063A04-
3;38044;235537;148113;62063B221
18;33453;235060;148436;62063A04-
20;33233;235143;148487;62063A04-
21;33233;235155;148464;62063A04-
39;33304;232671;148765;62063K10-
133;33204;234573;148986;62063A50-
294;33171;234620;150677;62063A62-
383;33416;235384;150507;62063A93-
175;33002;236650;150766;62063A91-
8;37936;235903;147312;62063B232
62;38198;235754;147766;62063B232
244;33124;236854;150725;62063A90-
149;33745;232920;151703;62063L1AN
53;39999;237728;145007;62063H01-
22;33191;234585;147946;62063A112
193;33801;232779;148894;62063K10-
16;33003;234118;149001;62063A50-
85;38063;236764;149236;62063B11-
1;33008;234836;148823;62063A03-
39;33767;234738;148668;62063A03-
23;33277;236854;150209;62063A93-
6;40022;235044;143635;62063H2MB
16;40020;234920;143385;62063H2MB
10;38007;239739;147251;62063D292
12;38007;239748;147227;62063D292
151;33552;236164;149714;62063A70-
4;37861;240664;148429;62063D121
27;38152;240417;148163;62063D132
5;38001;240329;152164;62063C079
169;40359;238906;145858;62063G29-
13;33730;237114;150721;62063A90-
12;33813;235638;149284;62063A01-
39;33526;234548;150946;62063A62-
99;39836;237333;147367;62063F322
97;39836;237330;147361;62063F322
23;33180;234655;151354;62063L101
36;33292;236440;149314;62063A70-
61;38209;236436;148035;62063B40-
24;33771;236305;149791;62063A71-
143;33204;234559;148979;62063A50-
67;33027;235078;150768;62063A6AP
53;38188;235748;147422;62063B232
77;33007;235580;149139;62063A01-
47;33292;236595;149378;62063A71-
62;38048;235766;146572;62063B30-
33;39806;236948;146420;62063F021
15;40065;235831;145978;62063H401
8;33773;234638;148623;62063A101
3;33216;235119;148902;62063A00-
104;33142;234786;147965;62063A112
1;33173;233331;147257;62063A801
16;33475;235241;148867;62063A00-
35;33383;233471;153060;62063L01-
81;37790;240973;151394;62063C33-
436;33171;234449;150929;62063A62-
6;38134;236021;148919;62063B11-
110;33336;236009;150102;62063A93-
46;39995;237804;144697;62063H01-
72;38049;238135;148946;62063B87-
8;38009;239455;147572;62063D292
4;33315;234447;148481;62063A101
78;40344;238016;144374;62063G13-
1;38199;236061;148367;62063B10-
232;40276;238254;145981;62063G21-
35;39705;236658;146700;62063F20-
83;33139;234687;148733;62063A03-
61;38075;239677;148906;62063D001
12;33115;235438;148942;62063A00-
692;37867;241098;151237;62063C30-
2;33470;236410;142209;62063H28-
20;40355;238697;145546;62063G04-
55;40285;238707;145396;62063G001
15;40014;233646;141433;62063H5QA
7;33201;235059;148941;62063A00-
490;39988;235135;143023;62063H20-
4;33201;235074;148937;62063A00-
15;33480;235018;148732;62063A03-
832;37867;241425;151934;62063C01-
28;40022;234811;143508;62063H2MB
17;37934;235933;146905;62063B30-
2;29446;234971;155680;62060C210
27;38044;235453;147867;62063B221
7;33560;233246;147534;62063A842
31;33618;232982;149136;62063K00-
47;38227;241418;151794;62063C01-
21;38063;236298;149100;62063B11-
120;33153;234226;149060;62063A50-
29;37782;236608;148563;62063E00-
133;33049;234757;146876;62063A32-
3;33451;235222;148336;62063A04-
42;33154;234038;148606;62063A520
18;33292;236275;149261;62063A70-
10;37789;237171;148958;62063E00-
38;38236;236790;148873;62063E01-
214;33706;233115;145886;62063J24-
412;37979;238148;148716;62063E02-
387;37842;237681;148971;62063E02-
351;33552;236575;149940;62063A71-
1;37813;240552;151993;62063C022
168;33745;232868;151710;62063L1AN
5;33774;235029;148888;62063A00-
5;33273;235050;148864;62063A00-
11;33643;234919;148685;62063A03-
2;33099;234926;148678;62063A03-
345;40066;235109;144785;62063H37-
49;33559;233731;145131;62063J201
7;33382;235116;148846;62063A00-
124;38037;242110;151794;62063C119
336;37811;236620;146141;62063B32-
42;40022;234874;143250;62063H2MB
86;40320;238106;145894;62063G21-
73;39710;238722;147090;62063F101
10;38198;235568;148102;62063B221
23;33126;235472;148769;62063A00-
170;33194;231679;149449;62063K1AP
480;39988;235187;143134;62063H20-
15;33242;235407;148379;62063A04-
45;33484;233859;148905;62063A520
