house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
10;26256;184138;115280;91005E01-
9;26255;186665;111042;91005A001
8;26255;186668;111071;91005A001
7;26255;186657;111042;91005A001
63;26255;186790;110861;91005A001
61;26255;186787;110872;91005A001
6;26255;186662;111076;91005A001
59;26255;186782;110881;91005A001
57;26255;186777;110889;91005A001
55;26255;186766;110906;91005A001
53;26255;186757;110897;91005A001
51;26255;186760;110912;91005A001
9;26193;183607;114802;91005E000
8;26193;183617;114804;91005E000
7;26193;183626;114816;91005E000
6;26193;183623;114825;91005E000
3;26193;183555;114820;91005E000
248;34047;194291;88035;91013R032
246;34047;194275;88045;91013R032
244;34047;194261;88056;91013R032
242;34047;194217;88086;91013R032
30;26208;180603;113294;91005D001
3;26208;180547;113204;91005D001
29;26208;180598;113235;91005D001
28;26208;180616;113291;91005D001
27;26208;180616;113247;91005D001
17;26208;180650;113371;91005D001
16;26208;180608;113372;91005D001
15;26208;180566;113357;91005D001
14;26208;180594;113371;91005D001
13;26208;180565;113342;91005D001
1;26208;180538;113196;91005D001
2;26207;177360;109983;91005B10-
1;26207;177261;110027;91005B10-
9;26206;183571;112646;91005A200
81;26206;182877;112479;91005A200
8;26206;183503;112761;91005A290
79;26206;182898;112491;91005A200
77;26206;182896;112497;91005A200
75;26206;182918;112507;91005A200
71;26206;182965;112535;91005A200
70;26206;182721;112484;91005A200
69;26206;182959;112530;91005A200
67;26206;182954;112537;91005A200
62;26206;182861;112502;91005A200
61;26206;182975;112549;91005A200
60;26206;182876;112511;91005A200
6;26206;183511;112727;91005A200
59;26206;182993;112551;91005A200
58;26206;182897;112540;91005A200
57;26206;183001;112575;91005A200
11;26151;180111;113952;91005D001
10;26151;180167;113921;91005D001
1;26151;180199;113762;91005D001
8;26149;183153;114711;91005E091
6;26149;183273;114818;91005E091
9;26148;181435;113552;91005D023
8;26148;181392;113566;91005D023
7;26148;181419;113527;91005D023
62;26148;181677;114145;91005D023
60;26148;181661;114118;91005D023
58;26148;181647;114096;91005D023
56;26148;181642;114078;91005D023
55;26148;181701;114087;91005D023
54;26148;181629;114058;91005D023
122;26153;187320;109846;91005A010
121;26153;187163;109946;91005A090
120;26153;187313;109855;91005A010
12;26153;186516;110958;91005A001
84;26155;185382;114070;91005E10-
83;26155;185378;114076;91005E10-
82;26155;185373;114079;91005E10-
81;26155;185365;114080;91005E10-
80;26155;185358;114086;91005E10-
79;26155;184628;114919;91005E01-
78;26155;184614;114940;91005E01-
77;26155;184602;114955;91005E01-
76;26155;184597;114958;91005E01-
75;26155;184589;114970;91005E01-
74;26155;184559;115002;91005E01-
72;26155;184548;115048;91005E01-
71;26155;184540;115053;91005E01-
70;26155;184514;115044;91005E01-
69;26155;184533;115060;91005E01-
67;26155;184511;115084;91005E01-
66;26155;184507;115092;91005E01-
65;26155;184502;115099;91005E01-
64;26155;184500;115103;91005E01-
63;26155;184497;115108;91005E01-
62;26155;184480;115088;91005E01-
61;26155;184492;115115;91005E01-
60;26155;184467;115106;91005E01-
6;26155;184793;115752;91005E01-
59;26155;184488;115124;91005E01-
58;26155;184445;115109;91005E01-
57;26155;184485;115130;91005E01-
56;26155;184478;115140;91005E01-
55;26155;184473;115150;91005E01-
53;26155;184464;115169;91005E01-
52;26155;184444;115165;91005E01-
51;26155;184460;115176;91005E01-
50;26155;184443;115172;91005E01-
5;26155;184815;115753;91005E01-
49;26155;184455;115184;91005E01-
48;26155;184440;115178;91005E01-
46;26155;184425;115182;91005E01-
45;26155;184448;115203;91005E01-
44;26155;184430;115200;91005E01-
43;26155;184446;115208;91005E01-
42;26155;184448;115225;91005E01-
41;26155;184440;115224;91005E01-
40;26155;184408;115247;91005E01-
4;26155;184840;115756;91005E01-
3;26155;184898;115756;91005E01-
6;26176;186013;112028;91005A302
5;26176;186075;112001;91005A302
23;26203;186276;111376;91005A001
22;26203;186229;111449;91005A001
21;26203;186270;111381;91005A001
20;26203;186218;111469;91005A001
2;26203;186158;111525;91005A001
19;26203;186265;111386;91005A001
18;26203;186202;111479;91005A001
17;26203;186260;111391;91005A001
16;26203;186195;111485;91005A001
15;26203;186255;111397;91005A001
14;26203;186187;111490;91005A001
13;26203;186246;111408;91005A001
12;26203;186182;111496;91005A001
11;26203;186242;111412;91005A001
10;26203;186178;111501;91005A001
8;26202;186815;110647;91005A001
7;26202;186851;110577;91005A001
6;26202;186807;110657;91005A001
5;26202;186830;110593;91005A001
4;26202;186796;110664;91005A001
36;26202;186987;110498;91005A001
34;26202;186970;110519;91005A001
32;26202;186960;110527;91005A001
30;26202;186946;110539;91005A001
3;26202;186814;110610;91005A001
28;26202;186937;110547;91005A001
34;26197;177881;111815;91005C012
32;26197;177836;111809;91005C012
30;26197;177796;111839;91005C00-
3;26197;177350;111971;91005C00-
29;26197;177774;111863;91005C00-
28;26197;177781;111841;91005C00-
27;26197;177753;111894;91005C00-
26;26197;177741;111857;91005C00-
25;26197;177695;111892;91005C00-
24;26197;177731;111861;91005C00-
23;26197;177663;111921;91005C00-
22;26197;177708;111864;91005C00-
21;26197;177618;111920;91005C00-
20;26197;177688;111876;91005C00-
2;26197;177344;111946;91005C00-
19;26197;177593;111929;91005C00-
18;26197;177679;111876;91005C00-
52;32359;192736;88509;91013A08-
51;32359;192618;88518;91013A08-
50;32359;192699;88501;91013A08-
5;32359;192236;88640;91013A02-
28;26193;183539;114727;91005E000
27;26193;183513;114682;91005E000
26;26193;183550;114673;91005E000
24;26193;183634;114758;91005E000
23;26193;183648;114757;91005E000
22;26193;183647;114743;91005E000
21;26193;183668;114664;91005E000
20;26193;183665;114680;91005E000
2;26193;183601;114845;91005E000
19;26193;183661;114695;91005E000
18;26193;183665;114710;91005E000
17;26193;183670;114725;91005E000
16;26193;183671;114740;91005E000
15;26193;183675;114749;91005E000
14;26193;183667;114762;91005E000
13;26193;183749;114826;91005E000
12;26193;183674;114773;91005E000
10;26193;183620;114779;91005E000
5;26192;187349;109996;91005A010
4;26192;187342;110021;91005A010
3;26192;187334;110046;91005A010
26;26234;183940;110798;91005A190
2;26234;183798;110701;91005A100
18;26234;183887;110710;91005A100
16;26234;183857;110715;91005A100
14;26234;183851;110718;91005A100
12;26234;183839;110719;91005A100
10;26234;183824;110724;91005A100
9;26232;179447;109484;91005B00-
7;26232;179453;109480;91005B00-
5;26232;179459;109476;91005B00-
4;26232;179438;109514;91005B00-
3;26232;179466;109473;91005B00-
25;26232;179517;109448;91005B00-
23;26232;179500;109448;91005B00-
21;26232;179477;109447;91005B00-
2;26232;179441;109523;91005B00-
17;26232;179436;109441;91005B00-
16;26232;179547;109410;91005B00-
15;26232;179437;109447;91005B00-
90;32359;193216;88594;91013A08-
9;32359;192242;88628;91013A02-
88;32359;193193;88583;91013A08-
84;32359;193152;88570;91013A08-
83;32359;193169;88616;91013A08-
82;32359;193126;88563;91013A08-
81;32359;193125;88610;91013A08-
4;26176;186018;112008;91005A302
3;26176;186073;111974;91005A302
23;26176;185963;112243;91005A302
21;26176;185991;112207;91005A302
20;26176;185926;112238;91005A302
18;26176;185939;112200;91005A302
17;26176;186011;112149;91005A302
15;26176;186022;112103;91005A302
14;26176;185957;112157;91005A302
13;26176;186052;112091;91005A302
12;26176;185987;112104;91005A302
11;26176;186065;112076;91005A302
10;26176;185999;112066;91005A302
9;26175;186070;111918;91005A302
8;26175;185996;111902;91005A302
7;26175;186089;111907;91005A302
44;26175;185386;112395;91005A290
3;26175;186103;111874;91005A302
2;26175;186073;111859;91005A302
16;26175;186018;111930;91005A302
14;26175;185997;111928;91005A302
11;26175;186088;111937;91005A302
10;26175;185964;111906;91005A302
1;26175;186108;111849;91005A302
9;26174;176970;112158;91005C00-
8;26174;176929;112220;91005C091
7;26174;177020;112127;91005C00-
5;26174;177055;112095;91005C00-
4;26174;176959;112208;91005C091
3;26174;177063;112084;91005C00-
2;26174;177050;112146;91005C00-
21;26192;187514;109709;91005A010
2;26192;187324;110069;91005A010
19;26192;187490;109676;91005A010
13;26192;187460;109513;91005A090
10;26192;187451;109648;91005A010
1;26192;187315;110095;91005A010
8;26204;186079;111782;91005A302
73;26204;183806;111937;91005A290
71;26204;183855;111944;91005A290
63;26204;184213;111954;91005A290
60;26204;184336;111966;91005A290
365;32273;194468;90504;91013A10-
364;32273;194396;90448;91013A10-
361;32273;194412;90497;91013A10-
36;32273;192267;88783;91013A00-
359;32273;194381;90482;91013A10-
49;32359;192388;88518;91013A02-
48;32359;192661;88497;91013A08-
45;32359;192346;88502;91013A02-
44;32359;192606;88470;91013A08-
43;32359;192327;88503;91013A02-
42;32359;192560;88462;91013A08-
41;32359;192312;88504;91013A02-
4;32359;192202;88637;91013A02-
39;32359;192297;88517;91013A02-
37;32359;192290;88530;91013A02-
34;32359;192435;88496;91013A02-
33;32359;192286;88551;91013A02-
30;32359;192370;88486;91013A02-
3;32359;192227;88647;91013A02-
29;32359;192276;88565;91013A02-
27;32359;192271;88573;91013A02-
26;32359;192356;88470;91013A02-
25;32359;192267;88577;91013A02-
23;32359;192265;88581;91013A02-
22;32359;192311;88482;91013A02-
21;32359;192263;88585;91013A02-
2;32359;192198;88642;91013A02-
19;32359;192261;88591;91013A02-
18;32359;192249;88578;91013A02-
17;32359;192257;88599;91013A02-
15;32359;192252;88608;91013A02-
14;32359;192242;88594;91013A02-
13;32359;192248;88616;91013A02-
12;32359;192237;88599;91013A02-
11;32359;192245;88622;91013A02-
10;32359;192233;88606;91013A02-
1;32359;192215;88650;91013A02-
7;34035;196027;87686;91013R00-
5;34035;196008;87696;91013R00-
4;34035;196031;87666;91013R00-
517;32977;197816;91406;91013K000
516;32977;197884;91382;91013K000
515;32977;197792;91392;91013K000
514;32977;197873;91370;91013K000
510;32977;197816;91368;91013K000
508;32977;197805;91366;91013K000
506;32977;197791;91357;91013K000
505;32977;197650;91349;91013K000
504;32977;197787;91354;91013K000
14;32280;190015;87107;91013B10-
13;32280;189991;87052;91013B10-
12;32280;190029;87103;91013B10-
11;32280;189994;87068;91013B10-
100;32280;189863;86210;91013B19-
9;32276;191835;88577;91013A02-
8;32276;191806;88625;91013A02-
80;32359;193108;88560;91013A08-
8;32359;192221;88612;91013A02-
44;26206;183065;112620;91005A200
43;26206;183159;112621;91005A200
42;26206;183080;112626;91005A200
41;26206;183187;112631;91005A200
40;26206;183100;112634;91005A200
4;26206;183525;112707;91005A200
36;26206;183149;112641;91005A200
35;26206;183270;112646;91005A200
34;26206;183168;112651;91005A200
33;26206;183292;112656;91005A200
31;26206;183318;112668;91005A200
30;26206;183213;112654;91005A200
29;26206;183335;112684;91005A200
28;26206;183225;112658;91005A200
27;26206;183374;112678;91005A200
26;26206;183234;112661;91005A200
25;26206;183418;112699;91005A200
24;26206;183242;112664;91005A200
23;26206;183445;112723;91005A200
22;26206;183267;112680;91005A200
20;26206;183285;112688;91005A200
18;26206;183304;112701;91005A200
17;26206;183489;112674;91005A200
16;26206;183327;112706;91005A200
15;26206;183497;112649;91005A200
14;26206;183345;112716;91005A290
13;26206;183525;112640;91005A200
12;26206;183394;112728;91005A290
11;26206;183554;112654;91005A200
9;26201;179260;109446;91005B00-
7;26201;179279;109442;91005B00-
4;26201;179146;109489;91005B00-
33;26201;179049;109478;91005B09-
3;26201;179316;109439;91005B00-
23;26201;179108;109490;91005B00-
26;32292;184519;84403;91013D000
25;32292;184358;84372;91013D000
24;32292;184465;84374;91013D000
23;32292;184374;84350;91013D000
22;32292;184454;84342;91013D000
21;32292;184390;84335;91013D000
20;32292;184444;84317;91013D000
2;32292;184396;84242;91013D000
19;32292;184407;84328;91013D000
18;32292;184438;84304;91013D000
17;32292;184414;84315;91013D000
59;26197;178297;111778;91005C012
58;26197;178338;111748;91005C012
56;26197;178318;111751;91005C012
54;26197;178149;111764;91005C012
5;26197;177372;111967;91005C00-
49;26197;178156;111797;91005C012
47;26197;178096;111798;91005C012
45;26197;178094;111834;91005C012
4;26197;177380;111937;91005C00-
38;26197;178057;111796;91005C012
37;26197;177874;111839;91005C012
36;26197;177933;111819;91005C012
94;26236;181952;114289;91005D032
93;26236;181901;114324;91005D032
92;26236;181934;114283;91005D032
91;26236;181884;114313;91005D032
90;26236;181916;114274;91005D032
89;26236;181867;114303;91005D032
88;26236;181898;114269;91005D032
87;26236;181846;114299;91005D032
86;26236;181882;114258;91005D032
85;26236;181834;114279;91005D032
84;26236;181866;114245;91005D032
83;26236;181810;114275;91005D032
82;26236;181847;114237;91005D032
81;26236;181781;114255;91005D032
80;26236;181830;114226;91005D032
15;39606;206404;114790;91059A01-
1;39606;206331;114808;91059A01-
8;41058;203995;118608;91059G10-
9;40267;207227;113813;91059B001
8;18084;190144;106463;91034A0AA
7;18084;190176;106446;91034A0AA
6;18084;190285;106446;91034A0AA
3;18084;190384;106435;91034A0AA
15;18084;190378;106356;91034A0AA
14;18084;190359;106357;91034A0AA
13;18084;190318;106359;91034A0AA
12;18084;190261;106366;91034A0AA
11;18084;190221;106369;91034A0AA
10;18084;190182;106371;91034A0AA
1;18084;190452;106361;91034A0AA
113;18578;193169;105272;91034D090
6;17997;187630;107232;91034A500
4;17997;187621;107223;91034A500
1;17997;187613;107214;91034A500
31;30284;191316;99286;91072F000
30;30284;191335;99255;91072F000
3;30284;191021;98810;91072F000
2;30284;191005;98750;91072F000
29;30284;191319;99234;91072F000
28;30284;191286;99244;91072F000
27;30284;191278;99237;91072F000
26;30284;191307;99225;91072F000
25;30284;191277;99202;91072F000
24;30284;191258;99217;91072F000
23;30284;191259;99188;91072F000
118;34983;213406;95131;91114B020
117;34983;213633;95098;91114B020
115;34983;213638;95095;91114B020
114;34983;213424;95133;91114B020
113;34983;213641;95088;91114B020
112;34983;213434;95135;91114B020
111;34983;213647;95083;91114B020
110;34983;213448;95139;91114B020
11;34983;214145;95004;91114B00-
109;34983;213664;95071;91114B020
108;34983;213455;95141;91114B020
107;34983;213674;95063;91114B020
106;34983;213461;95146;91114B020
104;34983;213480;95148;91114B020
103;34983;213707;95044;91114B020
102;34983;213487;95147;91114B020
101;34983;213717;95042;91114B020
100;34983;213494;95147;91114B020
10;34983;214100;94982;91114B00-
1;34983;214176;94973;91114B00-
9;34982;211253;93903;91114A040
8;34982;211225;93983;91114A040
7;34982;211256;93933;91114A040
6;34982;211231;94038;91114A040
5;34982;211291;93973;91114A040
4;34982;211235;94059;91114A040
3;34982;211338;93980;91114A040
27;34982;211237;93767;91114A040
26;34982;211202;93821;91114A040
25;34982;211238;93794;91114A040
24;34982;211206;93851;91114A040
23;34982;211242;93813;91114A040
22;34982;211204;93867;91114A040
21;34982;211246;93828;91114A040
20;34982;211208;93883;91114A040
379;17913;189517;107064;91034A623
377;17913;189493;107062;91034A623
375;17913;189478;107061;91034A623
373;17913;189458;107067;91034A623
15;34982;211255;93875;91114A040
14;34982;211210;93929;91114A040
12;34982;211218;93953;91114A040
10;34982;211196;93976;91114A040
9;35001;211003;94472;91114A01-
8;35001;210995;94444;91114A01-
7;35001;211006;94469;91114A01-
1;43486;215797;114935;91064E10-
9;43485;212206;120582;91064A01-
8;43485;212035;120463;91064A01-
7;43485;212202;120576;91064A01-
66;43485;212859;121261;91064A032
64;43485;212850;121253;91064A032
62;43485;212828;121258;91064A032
60;43485;212822;121248;91064A032
58;43485;212829;121233;91064A032
56;43485;212835;121227;91064A032
52;43485;212778;121161;91064A032
50;43485;212728;121154;91064A032
5;43485;212189;120566;91064A01-
49;43485;212893;121260;91064A032
48;43485;212709;121137;91064A032
46;43485;212698;121123;91064A032
45;43485;212844;121168;91064A032
44;43485;212685;121105;91064A032
43;43485;212820;121132;91064A032
41;43485;212777;121120;91064A032
40;43485;212611;120983;91064A032
39;43485;212754;121096;91064A032
38;43485;212599;120958;91064A032
37;43485;212733;121067;91064A032
36;43485;212488;120800;91064A01-
35;43485;213011;121110;91064A032
34;43485;212456;120749;91064A01-
33;43485;212635;120932;91064A032
32;43485;212403;120717;91064A01-
31;43485;212528;120778;91064A01-
30;43485;212393;120710;91064A01-
3;43485;212170;120557;91064A01-
2;43485;212138;120510;91064A01-
29;43485;212506;120762;91064A01-
28;43485;212363;120684;91064A01-
107;18000;190844;102936;91034A10-
106;18000;190829;102945;91034A10-
9;18469;191207;108199;91034B100
8;18469;190988;108025;91034B100
7;18469;191149;108165;91034B100
6;18469;190960;107983;91034B100
46;39600;199042;114909;91059F00-
45;39600;199231;114976;91059F00-
44;39600;199084;114921;91059F00-
43;39600;199301;114995;91059F00-
42;39600;199103;114925;91059F00-
41;39600;199305;114987;91059F00-
27;39607;199136;115137;91059F00-
25;39607;199078;115140;91059F00-
